ἐκφωνουμένην	verb	ἐκφωνέω
ἀκούουσιν	verb	ἀκούω
περιέποντες	verb	περιέπω
πόρπη	noun_verb_	πορπάω_πόρπη
Φλιοῦντα	noun	φλιοῦς
κρίνη	verb_noun_	κρίνον_κρίνω
περόναι	noun	περόνη
Ἄλόν	noun	ἄλος
τίθει	verb	τίθημι
διενεγκῶν	ἐ	διά
προσῆλθεν	verb	προσέρχομαι
προσηγορίας	noun	προσηγορία
τριαίνῃ	noun	τρίαινα
μέσος	adjective	μέσος
ἐνεστῶτα	verb	ἐνίστημι
ἀκούσατε	verb	ἀκούω
θήλεας	adjective	θῆλυς
διελεύσομαι	verb	διέρχομαι
ἑορτή	noun	ἑορτή
στίζειν	verb	στίζω
πράξον	verb	πράσσω
ἠνιῶντο	verb_verb_	ἀνιάομαι_ἀνιάω
τίθημι	verb	τίθημι
ἐνιαυτούς	noun	ἐνιαυτός
παρηγορῶν	verb	παρηγορέω
σκῆπτρα	noun	σκῆπτρον
συναφῆ	adjective	συναφής
ἔβαλεν	verb	βάλλω
λάζοιτο	verb_verb_	λάζομαι_λάζω
γνησίοις	adjective	γνήσιος
ὑπερέβαλεν	verb	ὑπερβάλλω
γνόντα	verb	γιγνώσκω
πύσει	verb	πύθω
φιλοκερδῆ	adjective	φιλοκερδής
Χαρίτεσσιν	noun_noun_	χάρις
ἐράσεως	noun	ἔρασις
κατάλληλον	adjective	κατάλληλος
ἑκάστην	adjective	ἕκαστος
προσηγορικοῖς	adjective	προσηγορικός
φέρουσιν	verb	φέρω
ἱππῆες	noun	ἱππεύς
ἕλωμαι	verb	αἱρέω
μέσης	noun_noun_adjective_	μέση_μέσης_μέσος
ἔχοιεν	verb	ἔχω
ἐπιψακάσῃ	verb	ἐπί-ψακάζω
συνεκδέξασθαι	verb_verb_	σύν-ἐκδέχομαι_σύν-ἐκδείκνυμι
σκιερῷ	adjective	σκιερός
Κρονίων	noun_adjective_noun_	κρονίων_κρόνια_κρόνιος
κανών	verb_noun_	καίνω_κανών
Σέλευκον	noun	σέλευκος
ἐπιτάσσουσιν	verb	ἐπιτάσσω
βουληθεὶς	verb	βούλομαι
ἀχλῦν	noun	ἀχλύς
παρατήρησις	noun	παρατήρησις
ἱςτορίας	noun	ἱστορία
οὐρανόν	noun	οὐρανός
δῶ	noun_verb_	δίδωμι_δῶμα
θρεψάσης	verb	τρέφω
ἀφικόμενος	verb	ἀφικνέομαι
Περσέα	noun_noun_noun_	πέρσης_περσέα_περσεύς
κύκλοι	noun	κύκλος
πυνθάνεσθαι	verb	πυνθάνομαι
δαφοινοῦ	adjective	δαφοινός
ὀξὺν	adjective	ὀξύς
στυγνὸν	adjective	στυγνός
οὔσας	verb	εἰμί
δηλῶν	verb	δηλόω
εὐνάς	noun	εὐνή
ἀγητοί	adjective	ἀγητός
κάθηρεν	verb	καθαίρω
πτοεῖσθαι	verb	πτοέω
ᾔδεισαν	verb	οἶδα
δεκάπηχύ	adjective	δεκάπηχυς
καινουργίους	adjective	καινούργιος
ἀπειρίαν	noun	ἀπειρία
ξεῖνε	noun_adjective_	ξένος
πυρά	noun_noun_	πυρά_πυρή
πλῆρες	adjective	πλήρης
ὦκα	adverb	ὦκα
σοφῷ	adjective	σοφός
ἀναστρεφομένων	verb	ἀναστρέφω
ὑπέστρεψε	verb	ὑποστρέφω
ξεινοδόκος	noun_noun_	ξεινοδόκος_ξενοδόκος
συνδέσμῳ	noun	σύνδεσμος
συνωνύμοις	adjective	συνώνυμος
πάντα	adjective	πᾶς
ἐργώδη	adjective	ἐργώδης
ἐγγυαλίξει	verb	ἐγγυαλίζω
ἀληθεῖς	adjective	ἀληθής
γυναικείους	adjective	γυναικεῖος
αὐτὸν	pronoun	αὐτός
λεύκασπις	noun	λεύκασπις
ἐραννῆς	adjective	ἐραννός
ὅσιον	adjective	ὅσιος
οὐτάσαι	verb_verb_	οὐτάζω_οὐτάω
περίοδος	noun	περίοδος
νάρκησε	verb	ναρκάω
ῥέξῃ	verb	ῥέζω
πορθῶν	verb	πορθέω
διπλασιασμὸν	noun	διπλασιασμός
μαλακὸν	adjective	μαλακός
Ἰδαῖον	adjective	ἰδαῖος
ἱ̈μέρου	noun	ἵμερος
εἰρωνείας	noun	εἰρωνεία
ἀποδεξάμενοι	verb_verb_	ἀποδέχομαι_ἀποδείκνυμι
ὀρῶν	noun_noun_	ὀρός_ὄρος
ἀπήντηκεν	verb	ἀπαντάω
ἐπελιώθη	verb_verb_	πελιόομαι_πελιόω
ἐκκλησία	noun	ἐκκλησία
γαμέεσθαι	verb	γαμέω
χαριέστεραι	adjective	χαρίεις
δημόν	noun	δημός
σημειώσαιτο	verb	σημειόω
τεσσάρων	noun	τέσσαρες
τοιαύτας	pronoun	τοιοῦτος
μέ	pronoun	ἐγώ
δοκῇ	noun_noun_verb_	δοκάζω_δοκή_δοκεύς
ἑκατέρωθι	adverb	ἑκατέρωθι
ἐμψύχως	verb_adjective_	ἐμψυχόω_ἔμψυχος
ἐπίκρισιν	noun	ἐπίκρισις
κατειθισμένων	verb	κατά-ἐθίζω
Ἥφαιστος	noun	ἥφαιστος
ὑποστίζωμεν	verb	ὑποστίζω
τείρετο	verb	τείρω
προθυμίαν	noun	προθυμία
μεγάλε	adjective	μέγας
ὑποληπτέον	adjective_adjective_	ὑποληπτέον_ὑποληπτέος
ἠπείθουν	verb	ἀπειθέω
δέους	noun	δέος
Κότυος	noun	κότυς
Πλάτων	noun	πλάτων
ἀπαθῆ	adjective	ἀπαθής
στοιχεῖον	noun	στοιχεῖον
ὑψηλοτάτῳ	adjective	ὑψηλός
ὠχόμεθ'	verb	ἀχεύω
κόπτοντες	verb	κόπτω
μαραινομένων	verb	μαραίνω
κεφαλαίου	verb_adjective_	κεφάλαιος_κεφαλαιόω
ἀκούση	noun	ἄκουσις
αὐτός	pronoun	αὐτός
ἐξέλκει	verb_verb_	ἐξέλκω_ἐξελκέω
παρέχωσι	verb	παρέχω
ηὔξησεν	verb	αὐξάνω
κερδαλέον	adjective	κερδαλέος
συγχυθῆναι	verb	συγχέω
δὸς	verb	δίδωμι
ἄρθρου	noun_verb_	ἀρθρόω_ἄρθρον
οὐρῆσαι	verb	οὐρέω
ἐπαίνου	noun	ἔπαινος
μαίω	noun	μαῖον
φάους	noun	φάος
βύρσας	noun	βύρσα
Δόλων	verb_noun_noun_noun_	δολόω_δόλος_δόλων
ὀθνεῖος	adjective	ὀθνεῖος
πατρός	noun	πατήρ
εἴην	verb	εἰμί
χέοντα	verb_verb_	χάω_χέω
τέταχε	verb	τάσσω
σημειωτέον	adjective	σημειωτέος
βίην	verb_noun_	βία_βιάω
πεμφθῆναι	verb	πέμπω
προενέγκασθαι	verb	προφέρω
ἀρχομένου	verb	ἄρχω
λιμένας	noun	λιμήν
ἀγαθοῖς	verb_adjective_	ἀγαθός_ἀγαθόω
κριθῶν	noun_verb_	κριθάω_κριθή
δογμάτων	noun	δόγμα
Ἀρηϊθόοιο	noun_adjective_	ἀρηΐθοος_ἀρηίθοος
ὑποζεύγνυσι	verb	ὑποζεύγνυμι
δυνατὸν	adjective	δυνατός
τρυφαλείῃ	noun	τρυφάλεια
Πύλον	noun_noun_	πύλος
καταγωνίσασθαι	verb	καταγωνίζομαι
ὁμιλίαν	noun	ὁμιλία
βροντῶν	verb_noun_noun_verb_	βροντάζω_βροντάω_βροντή_βρόντης
γυάλοισιν	noun_noun_	γύαλον_γύαλος
ἄρθρα	noun	ἄρθρον
ἴδε	verb_adverb_	εἶδον_ἰδέ
νίκην	noun_verb_noun_	νίκη_νικάω_νῖκος
πλήξιππος	adjective	πλήξιππος
εἷλκεν	verb	ἕλκω
ἥττη	verb_verb_	ἡσσάομαι_ἡττάω
Πυλαῖον	adjective	πυλαῖος
πρεσβύταις	noun	πρεσβύτης
ἄναχθ'	verb_verb_noun_	ἀνάζω_ἀνάσσω_ἄναξ
ἀνεδίδου	verb	ἀναδίδωμι
μερίσας	verb	μερίζω
συγκαλεῖ	verb	συγκαλέω
πυρὰς	noun	πυρή
πολίται	noun	πολίτης
ἅπαντα	adjective	ἅπας
προέχει	verb_verb_	προέχω_προχέω
ἐπεσβόλον	adjective	ἐπεσβόλος
ἐποίουν	verb_verb_	ποιέω_ποιόω
μιμνήσκονται	verb	μιμνήσκω
διαπορηθεὶς	verb	διαπορέω
χωρίζεται	verb	χωρίζω
μηδενὸς	pronoun	μηδείς
ἑκόντας	adjective	ἑκών
ῥιφῆναι	verb	ῥίπτω
ἠθελέτην	verb	ἐθέλω
ὀρνύμεν	verb	ὄρνυμι
τέσσαρα	noun	τέσσαρες
δυναίμην	verb	δύναμαι
ἀβλῆτες	noun	ἀβλής
ἐκδέχεται	verb	ἐκδέχομαι
βαλλόμεναι	verb	βάλλω
πολύστικτον	adjective	πολύστικτος
λάϊνον	adjective	λάινος
ἐπάγεται	verb	ἐπάγω
Νεμέσεως	noun	νέμεσις
ὀρθάς	adjective	ὀρθός
αὐτή	pronoun	αὐτός
ἐξέλαβεν	verb_verb_	ἐκλάπτω_ἐκλαμβάνω
παλλακίδα	noun	παλλακίς
Ὀδυσῆος	noun	ὀδυσσεύς
λαμβανόμενα	verb	λαμβάνω
σύμφωνον	adjective	σύμφωνος
ἐπέπληγον	verb	πλήσσω
μιᾶς	adjective	εἷς
ἔτεινε	verb	τείνω
συνείπετο	verb_verb_	συνέπομαι_συνεῖπον
ἀπέστρεφε	verb	ἀποστρέφω
χρυσωθῆναι	verb	χρυσόω
ἐντιθέντα	verb	ἐντίθημι
ἔγειρεν	verb	ἐγείρω
σέλας	noun_verb_	σέλας_σελάω
γένωμαι	verb	γίγνομαι
ἀγροτεράων	adjective	ἀγρότερος
ἱππεύειν	verb	ἱππεύω
κάκιστος	adjective	κακός
ἄκαρπον	adjective	ἄκαρπος
συνήθως	adverb	συνήθης
ταχὺ	adjective	ταχύς
κατέλειψεν	verb	καταλείβω
Λιτὰς	adjective_noun_	λιτή_λιτός
θεμελίων	adjective_verb_	θεμέλιος_θεμελιόω
ὑμῖν	pronoun	σύ
γενόμενον	verb	γίγνομαι
Πειρίθοον	noun	πειρίθοος
οὐκέθ'	adverb	οὐκέτι
προχοὰς	noun	προχοή
δόλῳ	noun	δόλος
δόρπον	noun_noun_	δόρπον_δόρπος
ἀρνητικῷ	adjective	ἀρνητικός
Ἀτρείδης	noun	ἀτρείδης
σφεδανὸν	adjective	σφεδανός
δοχμώ	adjective	δοχμός
Δωρὶς	noun	δωρίς
κόμας	verb_noun_	κομάω_κόμη
φροντίζοντες	verb	φροντίζω
σαφῶς	adjective	σαφής
Μηδείᾳ	adjective_noun_	μήδεια_μήδειος
Κλεοπάτρῃ	noun	κλεοπάτρη
διαιρέσις	noun	διαίρεσις
λανθάνων	verb	λανθάνω
ἀκούσας	verb_verb_adjective_	ἀέκων_ἀκέω_ἀκούω
κἀκεῖνα	pronoun	ἐκεῖνος
πάτερ	noun	πατήρ
τάνυσσαν	verb	τανύω
χοίρων	noun	χοῖρος
εὐχὴν	noun	εὐχή
ἅπασαι	adjective	ἅπας
ψιλοῦσιν	verb	ψιλόω
βουλῆς	noun_noun_	βουλή_βουλεύς
πανοπλίᾳ	noun	πανοπλία
δάμασσον	verb	δαμάζω
μήλων	noun_noun_	μῆλον
εὐθυμίαν	noun	εὐθυμία
ὑγρὸν	adjective	ὑγρός
ὄλεθρος	noun	ὄλεθρος
διαφόρους	adjective	διάφορος
ἐνυβρίζων	verb	ἐνυβρίζω
γράφοιμεν	verb	γράφω
βλάπτοντα	verb	βλάπτω
ἢτοι	particle	ἤτοι
εἶλε	verb	εἴλω
παραπτῆναι	verb	παραπέτομαι
φύσεως	noun	φύσις
ἀγρῶν	noun_noun_verb_	ἀγρέω_ἀγρός_ἄγρα
ἐκτείνειν	verb	ἐκτείνω
εὐθύνεται	verb	εὐθύνω
φανέντος	verb	φαίνω
ἤθελεν	verb	ἐθέλω
δυνηθῆναι	verb	δύναμαι
σιδηρᾶ	noun	σιδηρεύς
θῶ	verb_verb_verb_	θάζω_θάομαι_θέω
ὑβρισταί	noun	ὑβριστής
Κρίνις	noun_noun_	κρίνις_κρῖνις
προφέρεσθαι	verb	προφέρω
ἔβλαψας	verb	βλάπτω
ἀπηκριβωμένων	verb	ἀπακριβόομαι
τιτίζω	verb	τιτίζω
ἐρῶ	verb_verb_verb_verb_	ἐράομαι_ἐράω_ἐρέω
Τερπιάδης	noun	τερπιάδης
ἄλλυδις	adverb	ἄλλυδις
χορείας	noun_adjective_	χορεία_χορεῖος
πορθηθῆναι	verb	πορθέω
διότι	conjunction	διότι
Χλωρὶν	noun_noun_	χλωρίς
Μυρτῷον	adjective	μυρτῷος
σημασίαν	noun	σημασία
ὄνειροι	noun	ὄνειρος
εἴης	verb_verb_	εἰμί_ἐάω
ὀχάνοιο	noun	ὄχανον
καθαρὸν	adjective	καθαρός
Δόριον	noun	δόριος
χρυσοδέτοις	adjective	χρυσόδετος
ἵ̈ει	verb_verb_	ἱέω_ἵημι
ἔχουσαι	verb	ἔχω
ἱπποπόλων	adjective	ἱπποπόλος
ἔφθασεν	verb_verb_	φθάζω_φθάνω
ἀκαχήμενον	verb	ἀχεύω
ἐρήρεισται	verb	ἐρείδω
ἄτακτα	adjective	ἄτακτος
οἶνος	noun	οἶνος
ἐξηγήσεις	noun	ἐξήγησις
φάραγγας	noun	φάραγξ
πολυμήχαν'	adjective	πολυμήχανος
τέ	particle_pronoun_	σύ_τε
ἀρρένων	noun	ἄρσην
ἐπίφοβε	adjective	ἐπίφοβος
σμερδαλέοι	adjective	σμερδαλέος
μένοντος	verb	μένω
ἀριστῶν	verb	ἀριστάω
εὐτελέσι	adjective	εὐτελής
διακεχυμένην	verb	διαχέω
ἐπιτατικώτερα	adjective	ἐπιτατικός
αὐλισμὸν	noun	αὐλισμός
ἐτόλμησας	verb	τολμάω
ἐπεγειράμενος	verb	ἐπεγείρω
Δημήτριον	adjective_noun_	δημ́ητριος_δημήτριος
λεγομένης	verb_verb_verb_	λέγω
ἐπαναλήψει	noun_verb_	ἐπανάληψις_ἐπαναλαμβάνω
ζυγοῦ	noun_noun_verb_verb_	ζυγέω_ζυγόν_ζυγός_ζυγόω
κλείοντος	verb_verb_verb_	κλέω_κλείω
διωξάντων	verb	διώκω
ὀπάζων	verb	ὀπάζω
ἐθύμωσεν	verb	θυμόω
κολλητὰς	adjective_noun_	κολλητής_κολλητός
χειρί	noun_noun_	χείρ_χειρίς
παραλαβόντος	verb	παραλαμβάνω
ποινὴν	noun	ποινή
χρήσωμαι	verb	χράω
τετελεσμένον	verb	τελέω
ληγούσας	verb	λήγω
τρισυλλάβως	adjective	τρισύλλαβος
ἄγονται	verb	ἄγω
μυρικίνω	noun	μυρίκινος
παλαιοῖς	verb_adjective_	παλαιός_παλαιόω
ῥύσι'	noun_noun_adjective_noun_	ῥύσιον_ῥύσιος_ῥύσις_ῥῦσις
ἰσχυροὺς	adjective	ἰσχυρός
ἀμφιβολία	noun	ἀμφιβολία
ἐνικὸν	verb	ἐν-ἱκνέομαι
στήλην	noun	στήλη
φοβερὰ	adjective	φοβερός
σκήπτροις	noun	σκῆπτρον
φορέουσι	verb	φορέω
ὑπόσχεσις	noun	ὑπόσχεσις
χαλκόφι	noun	χαλκός
ζωγραφικῶς	adjective	ζωγραφικός
ὄρνις	noun	ὄρνις
ἕ	pronoun	ἕ
πάλιν	adverb	πάλιν
θείας	adjective_noun_	θεία_θεῖος
Αἰολικὸν	adjective	αἰολικός
Σαπφοῦς	noun	σαπφώ
ΐδε	noun_noun_	ίδος_ιδος
προκρίνει	verb	προκρίνω
ἐπαινὴν	adjective	ἐπαινός
κατέλιπεν	verb	καταλιμπάνω
παρεστιγμένους	verb	παρά-στίζω
ἔδοξαν	verb	δοκέω
τετεύξεται	verb	τεύχω
σου	pronoun	σύ
δέρος	noun	δέρος
ἐμίγην	verb	μίγνυμι
δέρκεσθαι	verb	δέρκομαι
ἐκπρεπέστατον	adjective	ἐκπρεπής
ἀγλαά	adjective	ἀγλαός
τιθεῖσι	verb	τίθημι
ἄλοχοι	noun	ἄλοχος
αὑτὸ	pronoun	ἑαυτοῦ
ἀπαμῦναι	verb	ἀπαμύνω
πυρῶν	noun_noun_verb_verb_noun_	πυρά_πυράζω_πυρή_πυρός_πυρόω
γέμοντος	verb	γέμω
ὀφρῦς	noun	ὀφρύς
μεταπλασμός	noun	μεταπλασμός
διατρῶγον	verb	διατρώγω
προαιρέσεως	noun	προαίρεσις
πιθανωτέρα	adjective	πιθανός
βωμοῖσι	noun	βωμός
καταφερομένων	verb	καταφέρω
κόμμα	noun	κόμμα
σχήσες	verb	ἔχω
ἐρωτῶσαι	verb	ἐρωτάω
πᾶσι	noun_adjective_	πᾶς_πᾶσις
πελεμίχθη	verb	πελεμίζω
Θεσσαλῶν	adjective	θεσσαλός
βουλόμενος	verb	βούλομαι
περιττῆς	adjective	περισσός
Αὔγης	noun_verb_	αὐγέω_αὔγη
κήρας	noun	κήρα
θοῦρος	noun	θοῦρος
Ἁρμονίδης	noun	ἁρμονίδης
συναπολήγει	verb	σύν-ἀπολήγω
ἀνῃρημένον	verb	ἀναιρέω
ἀλλαχόσε	adverb	ἀλλαχόσε
σολοικισμός	noun	σολοικισμός
Τρύφων	verb_noun_	τρυφάω_τρύφων
τιτίζοντας	verb	τιτίζω
ἐπιφοιτῶν	verb	ἐπιφοιτάω
βλαστὸν	noun_verb_noun_	βλαστάνω_βλαστόν_βλαστός
κατειθισμένην	verb	κατά-ἐθίζω
κεῖσ'	verb_adverb_adverb_	κεῖμαι_κεῖσε_ἐκεῖσε
κάτῳ	adjective	κάτος
ἐπέτυχεν	verb	ἐπιτυγχάνω
παράγειν	verb	παράγω
ἀκούων	verb	ἀκούω
δεήσει	verb_noun_verb_	δέησις_δέω_δεῖ
οἰκίας	noun	οἰκία
Ῥέα	noun_noun_noun_noun_adverb_	ῥέα_ῥέον_ῥέος_ῥᾶ
στάξον	verb	στάζω
Ἄθώς	noun	ἄθως
ἐξέθορεν	verb	ἐκ-θρῴσκω
ἀγγελίας	noun	ἀγγελία
